2021-11-26 23:12:06,468 INFO    SenderThread:1652 [file_pusher.py:join():182] waiting for file pusher
2021-11-26 23:12:06,779 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: get_summary
2021-11-26 23:12:06,779 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: sampled_history
2021-11-26 23:12:06,780 DEBUG   HandlerThread:1652 [handler.py:handle_request():130] handle_request: shutdown
2021-11-26 23:12:06,780 INFO    HandlerThread:1652 [handler.py:finish():731] shutting down handler
2021-11-26 23:12:07,382 INFO    WriterThread:1652 [datastore.py:close():281] close: c:\Users\ADMIN\Desktop\Rahav\IIMB\Term5\MLOps\project\MLOps_project\notebooks\wandb\run-20211126_231111-3vr7vuc8\run-3vr7vuc8.wandb
2021-11-26 23:12:07,784 INFO    SenderThread:1652 [sender.py:finish():1029] shutting down sender
2021-11-26 23:12:07,784 INFO    SenderThread:1652 [file_pusher.py:finish():177] shutting down file pusher
2021-11-26 23:12:07,784 INFO    SenderThread:1652 [file_pusher.py:join():182] waiting for file pusher
2021-11-26 23:12:07,785 INFO    MainThread:1652 [internal.py:handle_exit():78] Internal process exited
